PERMNO,DATE,RET,YEAR
77925,10/29/2004,0.003162,2004
77925,11/01/2004,0.000788,2004
77925,11/02/2004,0.002362,2004
77925,11/03/2004,0.005499,2004
77925,11/04/2004,0.001562,2004
77925,11/05/2004,-0.028861,2004
77925,11/08/2004,-0.014458,2004
77925,11/09/2004,0.007498,2004
77925,11/10/2004,0.004068,2004
77925,11/11/2004,0.000810,2004
77925,11/12/2004,0.008097,2004
77925,11/15/2004,0.000803,2004
77925,11/16/2004,0.001605,2004
77925,11/17/2004,0.004808,2004
77925,11/18/2004,-0.003190,2004
77925,11/19/2004,-0.008000,2004
77925,11/22/2004,0.005645,2004
77925,11/23/2004,-0.003208,2004
77925,11/24/2004,-0.000805,2004
77925,11/26/2004,0.002415,2004
77925,11/29/2004,-0.004819,2004
77925,11/30/2004,-0.000807,2004
77925,12/01/2004,0.000000,2004
77925,12/02/2004,-0.004039,2004
77925,12/03/2004,0.011354,2004
77925,12/06/2004,0.000802,2004
77925,12/07/2004,-0.000801,2004
77925,12/08/2004,0.003208,2004
77925,12/09/2004,0.000000,2004
77925,12/10/2004,0.003197,2004
77925,12/13/2004,0.000956,2004
77925,12/14/2004,-0.002402,2004
77925,12/15/2004,-0.000803,2004
77925,12/16/2004,-0.006426,2004
77925,12/17/2004,0.000000,2004
77925,12/20/2004,-0.003234,2004
77925,12/21/2004,-0.000811,2004
77925,12/22/2004,-0.001623,2004
77925,12/23/2004,0.004878,2004
77925,12/27/2004,-0.007281,2004
77925,12/28/2004,0.000000,2004
77925,12/29/2004,0.000000,2004
77925,12/30/2004,0.003260,2004
77925,12/31/2004,0.001625,2004
78034,01/02/2004,-0.014690,2004
78034,01/05/2004,-0.029818,2004
78034,01/06/2004,-0.013405,2004
78034,01/07/2004,0.006794,2004
78034,01/08/2004,-0.006748,2004
78034,01/09/2004,-0.000497,2004
78034,01/12/2004,0.001492,2004
78034,01/13/2004,-0.001986,2004
78034,01/14/2004,0.015094,2004
78034,01/15/2004,0.050654,2004
78034,01/16/2004,0.015241,2004
78034,01/20/2004,0.004596,2004
78034,01/21/2004,0.014334,2004
78034,01/22/2004,0.006013,2004
78034,01/23/2004,0.006426,2004
78034,01/26/2004,0.025984,2004
78034,01/27/2004,-0.026628,2004
78034,01/28/2004,-0.020517,2004
78034,01/29/2004,0.022769,2004
78034,01/30/2004,-0.021816,2004
78034,02/02/2004,0.014262,2004
78034,02/03/2004,-0.009274,2004
78034,02/04/2004,0.005435,2004
78034,02/05/2004,-0.016068,2004
78034,02/06/2004,0.022283,2004
78034,02/09/2004,-0.002986,2004
78034,02/10/2004,0.005990,2004
78034,02/11/2004,0.024561,2004
78034,02/12/2004,-0.014964,2004
78034,02/13/2004,-0.012684,2004
78034,02/17/2004,0.025545,2004
78034,02/18/2004,-0.025637,2004
78034,02/19/2004,-0.026013,2004
78034,02/20/2004,0.009977,2004
78034,02/23/2004,-0.001216,2004
78034,02/24/2004,0.007912,2004
78034,02/25/2004,0.003623,2004
78034,02/26/2004,0.005716,2004
78034,02/27/2004,0.013760,2004
78034,03/01/2004,0.005901,2004
78034,03/02/2004,-0.013200,2004
78034,03/03/2004,-0.003567,2004
78034,03/04/2004,-0.000597,2004
78034,03/05/2004,0.016418,2004
78034,03/08/2004,-0.004405,2004
78034,03/09/2004,0.023894,2004
78034,03/10/2004,0.005474,2004
78034,03/11/2004,-0.012608,2004
78034,03/12/2004,0.006674,2004
78034,03/15/2004,-0.006918,2004
78034,03/16/2004,0.004209,2004
78034,03/17/2004,-0.004770,2004
78034,03/18/2004,-0.013941,2004
78034,03/19/2004,-0.017968,2004
78034,03/22/2004,-0.008548,2004
78034,03/23/2004,0.017093,2004
78034,03/24/2004,-0.003421,2004
78034,03/25/2004,0.012237,2004
78034,03/26/2004,-0.008256,2004
78034,03/29/2004,0.013379,2004
78034,03/30/2004,0.006308,2004
78034,03/31/2004,-0.001166,2004
78034,04/01/2004,0.024373,2004
78034,04/02/2004,0.027782,2004
78034,04/05/2004,0.051566,2004
78034,04/06/2004,-0.010415,2004
78034,04/07/2004,-0.000931,2004
78034,04/08/2004,0.002267,2004
78034,04/12/2004,0.013835,2004
78034,04/13/2004,-0.016271,2004
78034,04/14/2004,0.027344,2004
78034,04/15/2004,0.010257,2004
78034,04/16/2004,0.010410,2004
78034,04/19/2004,-0.007759,2004
78034,04/20/2004,-0.018844,2004
78034,04/21/2004,0.012281,2004
78034,04/22/2004,0.014455,2004
78034,04/23/2004,-0.020229,2004
78034,04/26/2004,-0.000130,2004
78034,04/27/2004,-0.023766,2004
78034,04/28/2004,-0.014500,2004
78034,04/29/2004,0.008369,2004
78034,04/30/2004,-0.013922,2004
78034,05/03/2004,0.024980,2004
78034,05/04/2004,0.002119,2004
78034,05/05/2004,0.024584,2004
78034,05/06/2004,-0.015867,2004
78034,05/07/2004,-0.016254,2004
78034,05/10/2004,-0.026249,2004
78034,05/11/2004,0.027230,2004
78034,05/12/2004,0.004529,2004
78034,05/13/2004,-0.011802,2004
78034,05/14/2004,0.000939,2004
78034,05/17/2004,-0.002681,2004
78034,05/18/2004,0.006453,2004
78034,05/19/2004,-0.002938,2004
78034,05/20/2004,-0.055727,2004
78034,05/21/2004,0.001419,2004
78034,05/24/2004,0.005808,2004
78034,05/25/2004,0.019437,2004
78034,05/26/2004,0.023349,2004
78034,05/27/2004,0.010396,2004
78034,05/28/2004,0.011625,2004
78034,06/01/2004,0.014133,2004
78034,06/02/2004,0.001302,2004
78034,06/03/2004,-0.008975,2004
78034,06/04/2004,-0.011025,2004
78034,06/07/2004,0.031586,2004
78034,06/08/2004,-0.003988,2004
78034,06/09/2004,-0.020279,2004
78034,06/10/2004,0.020435,2004
78034,06/14/2004,-0.011370,2004
78034,06/15/2004,0.006273,2004
78034,06/16/2004,-0.019740,2004
78034,06/17/2004,-0.007817,2004
78034,06/18/2004,0.000935,2004
78034,06/21/2004,-0.005203,2004
78034,06/22/2004,-0.005230,2004
78034,06/23/2004,0.002022,2004
78034,06/24/2004,0.010225,2004
78034,06/25/2004,-0.006659,2004
78034,06/28/2004,-0.001341,2004
78034,06/29/2004,0.012888,2004
78034,06/30/2004,0.013784,2004
78034,07/01/2004,-0.024840,2004
78034,07/02/2004,0.021585,2004
78034,07/06/2004,-0.025459,2004
78034,07/07/2004,0.011312,2004
78034,07/08/2004,-0.017310,2004
78034,07/09/2004,-0.014905,2004
78034,07/12/2004,0.000413,2004
78034,07/13/2004,0.006325,2004
78034,07/14/2004,0.002049,2004
78034,07/15/2004,-0.001636,2004
78034,07/16/2004,-0.016252,2004
78034,07/19/2004,0.013744,2004
78034,07/20/2004,0.011230,2004
78034,07/21/2004,-0.028034,2004
78034,07/22/2004,0.004319,2004
78034,07/23/2004,-0.006104,2004
78034,07/26/2004,-0.025126,2004
78034,07/27/2004,0.058849,2004
78034,07/28/2004,-0.004192,2004
78034,07/29/2004,-0.008216,2004
78034,07/30/2004,0.005271,2004
78034,08/02/2004,0.025606,2004
78034,08/03/2004,0.011952,2004
78034,08/04/2004,-0.008005,2004
78034,08/05/2004,-0.007276,2004
78034,08/06/2004,-0.021855,2004
78034,08/09/2004,-0.005313,2004
78034,08/10/2004,0.022463,2004
78034,08/11/2004,0.014869,2004
78034,08/12/2004,-0.004092,2004
78034,08/13/2004,-0.000795,2004
78034,08/16/2004,-0.007030,2004
78034,08/17/2004,0.000534,2004
78034,08/18/2004,0.014553,2004
78034,08/19/2004,-0.006580,2004
78034,08/20/2004,0.010597,2004
78034,08/23/2004,0.002622,2004
78034,08/24/2004,0.002092,2004
78034,08/25/2004,-0.003262,2004
78034,08/26/2004,-0.020288,2004
78034,08/27/2004,0.000668,2004
78034,08/30/2004,-0.016956,2004
78034,08/31/2004,-0.005432,2004
78034,09/01/2004,0.005053,2004
78034,09/02/2004,0.004755,2004
78034,09/03/2004,-0.008654,2004
78034,09/07/2004,0.013777,2004
78034,09/08/2004,-0.000807,2004
78034,09/09/2004,-0.001481,2004
78034,09/10/2004,0.000539,2004
78034,09/13/2004,0.003504,2004
78034,09/14/2004,-0.003089,2004
78034,09/15/2004,0.008219,2004
78034,09/16/2004,-0.002005,2004
78034,09/17/2004,0.003348,2004
78034,09/20/2004,0.000000,2004
78034,09/21/2004,0.003070,2004
78034,09/22/2004,-0.015434,2004
78034,09/23/2004,0.007162,2004
78034,09/24/2004,0.008319,2004
78034,09/27/2004,-0.011976,2004
78034,09/28/2004,0.006734,2004
78034,09/29/2004,0.020067,2004
78034,09/30/2004,0.004066,2004
78034,10/01/2004,0.009666,2004
78034,10/04/2004,0.000388,2004
78034,10/05/2004,-0.001681,2004
78034,10/06/2004,-0.003627,2004
78034,10/07/2004,-0.020671,2004
78034,10/08/2004,0.007832,2004
78034,10/11/2004,-0.002766,2004
78034,10/12/2004,-0.012152,2004
78034,10/13/2004,0.000134,2004
78034,10/14/2004,0.006818,2004
78034,10/15/2004,-0.003585,2004
78034,10/18/2004,0.017058,2004
78034,10/19/2004,-0.023716,2004
78034,10/20/2004,0.013689,2004
78034,10/21/2004,-0.014696,2004
78034,10/22/2004,-0.003091,2004
78034,10/25/2004,-0.009570,2004
78034,10/26/2004,0.007349,2004
78034,10/27/2004,0.023777,2004
78034,10/28/2004,0.001320,2004
78034,10/29/2004,-0.011597,2004
78034,11/01/2004,0.002133,2004
78034,11/02/2004,-0.007451,2004
78034,11/03/2004,0.023056,2004
78034,11/04/2004,0.014151,2004
78034,11/05/2004,0.007235,2004
78034,11/08/2004,-0.003335,2004
78034,11/09/2004,-0.001030,2004
78034,11/10/2004,0.012110,2004
78034,11/11/2004,0.007892,2004
78034,11/12/2004,-0.005810,2004
78034,11/15/2004,0.005843,2004
78034,11/16/2004,-0.007325,2004
78034,11/17/2004,0.011959,2004
78034,11/18/2004,-0.003017,2004
78034,11/19/2004,-0.008575,2004
78034,11/22/2004,0.001017,2004
78034,11/23/2004,-0.009403,2004
78034,11/24/2004,0.035659,2004
78034,11/26/2004,0.002477,2004
78034,11/29/2004,0.011119,2004
78034,11/30/2004,-0.001466,2004
78034,12/01/2004,0.029369,2004
78034,12/02/2004,0.020209,2004
78034,12/03/2004,-0.015847,2004
78034,12/06/2004,-0.006630,2004
78034,12/07/2004,-0.021692,2004
78034,12/08/2004,0.022173,2004
78034,12/09/2004,0.005721,2004
78034,12/10/2004,-0.007111,2004
78034,12/13/2004,0.006684,2004
78034,12/14/2004,0.003557,2004
78034,12/15/2004,0.004962,2004
78034,12/16/2004,-0.012462,2004
78034,12/17/2004,0.001429,2004
78034,12/20/2004,-0.001427,2004
78034,12/21/2004,0.018810,2004
78034,12/22/2004,0.014489,2004
78034,12/23/2004,-0.004147,2004
78034,12/27/2004,-0.001619,2004
78034,12/28/2004,0.011816,2004
78034,12/29/2004,0.008473,2004
78034,12/30/2004,-0.003860,2004
78034,12/31/2004,-0.010941,2004
78186,01/02/2004,0.000000,2004
78186,01/05/2004,0.006309,2004
78186,01/06/2004,0.072100,2004
78186,01/07/2004,0.000000,2004
78186,01/08/2004,0.035088,2004
78186,01/09/2004,-0.042373,2004
78186,01/12/2004,0.005900,2004
78186,01/13/2004,-0.064516,2004
78186,01/14/2004,0.003135,2004
78186,01/15/2004,-0.003125,2004
78186,01/16/2004,-0.034483,2004
78186,01/20/2004,0.097403,2004
78186,01/21/2004,0.020710,2004
78186,01/22/2004,-0.057971,2004
78186,01/23/2004,0.000000,2004
78186,01/26/2004,-0.024923,2004
78186,01/27/2004,0.022405,2004
78186,01/28/2004,-0.049383,2004
78186,01/29/2004,-0.025974,2004
78186,01/30/2004,0.016333,2004
78186,02/02/2004,-0.006232,2004
78186,02/03/2004,-0.006601,2004
78186,02/04/2004,-0.083056,2004
78186,02/05/2004,-0.086957,2004
78186,02/06/2004,0.019841,2004
78186,02/09/2004,0.085603,2004
78186,02/10/2004,0.035842,2004
78186,02/11/2004,-0.013841,2004
78186,02/12/2004,0.010526,2004
78186,02/13/2004,-0.020833,2004
78186,02/17/2004,0.007092,2004
78186,02/18/2004,0.010563,2004
78186,02/19/2004,0.031359,2004
78186,02/20/2004,0.050676,2004
78186,02/23/2004,-0.080386,2004
78186,02/24/2004,-0.003497,2004
78186,02/25/2004,0.031579,2004
78186,02/26/2004,0.119048,2004
78186,02/27/2004,0.075988,2004
78186,03/01/2004,0.000000,2004
78186,03/02/2004,-0.011299,2004
78186,03/03/2004,-0.040000,2004
78186,03/04/2004,0.035714,2004
78186,03/05/2004,0.037356,2004
78186,03/08/2004,0.022161,2004
78186,03/09/2004,-0.029810,2004
78186,03/10/2004,-0.002793,2004
78186,03/11/2004,-0.044818,2004
78186,03/12/2004,0.043988,2004
78186,03/15/2004,0.014045,2004
78186,03/16/2004,0.005540,2004
78186,03/17/2004,0.005510,2004
78186,03/18/2004,-0.030137,2004
78186,03/19/2004,0.000000,2004
78186,03/22/2004,-0.008475,2004
78186,03/23/2004,0.011396,2004
78186,03/24/2004,-0.070423,2004
78186,03/25/2004,0.012121,2004
78186,03/26/2004,0.005988,2004
78186,03/29/2004,0.029762,2004
78186,03/30/2004,-0.008671,2004
78186,03/31/2004,0.040816,2004
78186,04/01/2004,0.005602,2004
78186,04/02/2004,-0.002786,2004
78186,04/05/2004,0.005587,2004
78186,04/06/2004,-0.013889,2004
78186,04/07/2004,0.016901,2004
78186,04/08/2004,0.069252,2004
78186,04/12/2004,0.051813,2004
78186,04/13/2004,-0.014778,2004
78186,04/14/2004,-0.020000,2004
78186,04/15/2004,0.005102,2004
78186,04/16/2004,0.025381,2004
78186,04/19/2004,0.000000,2004
78186,04/20/2004,-0.007426,2004
78186,04/21/2004,-0.047382,2004
78186,04/22/2004,-0.023560,2004
78186,04/23/2004,-0.008043,2004
78186,04/26/2004,0.024324,2004
78186,04/27/2004,0.007916,2004
78186,04/28/2004,-0.013089,2004
78186,04/29/2004,-0.071618,2004
78186,04/30/2004,-0.077143,2004
78186,05/03/2004,0.021672,2004
78186,05/04/2004,-0.006061,2004
78186,05/05/2004,-0.009146,2004
78186,05/06/2004,0.040000,2004
78186,05/07/2004,-0.014793,2004
78186,05/10/2004,-0.066066,2004
78186,05/11/2004,0.070740,2004
78186,05/12/2004,-0.036036,2004
78186,05/13/2004,0.012461,2004
78186,05/14/2004,0.000000,2004
78186,05/17/2004,0.000000,2004
78186,05/18/2004,-0.006154,2004
78186,05/19/2004,0.006192,2004
78186,05/20/2004,-0.003077,2004
78186,05/21/2004,0.002778,2004
78186,05/24/2004,0.000308,2004
78186,05/25/2004,0.046154,2004
78186,05/26/2004,-0.005882,2004
78186,05/27/2004,0.050296,2004
78186,05/28/2004,0.042254,2004
78186,06/01/2004,0.064865,2004
78186,06/02/2004,-0.058376,2004
78186,06/03/2004,-0.048518,2004
78186,06/04/2004,-0.011331,2004
78186,06/07/2004,-0.002865,2004
78186,06/08/2004,-0.031609,2004
78186,06/09/2004,0.011869,2004
78186,06/10/2004,0.011730,2004
78186,06/14/2004,0.000000,2004
78186,06/15/2004,0.107246,2004
78186,06/16/2004,0.010471,2004
78186,06/17/2004,0.020725,2004
78186,06/18/2004,0.038071,2004
78186,06/21/2004,0.024450,2004
78186,06/22/2004,-0.004773,2004
78186,06/23/2004,0.007194,2004
78186,06/24/2004,0.011905,2004
78186,06/25/2004,-0.007059,2004
78186,06/28/2004,0.000000,2004
78186,06/29/2004,0.033175,2004
78186,06/30/2004,-0.020642,2004
78186,07/01/2004,0.072600,2004
78186,07/02/2004,0.037118,2004
78186,07/06/2004,-0.023158,2004
78186,07/07/2004,0.002155,2004
78186,07/08/2004,0.027957,2004
78186,07/09/2004,0.027197,2004
78186,07/12/2004,0.002037,2004
78186,07/13/2004,-0.030488,2004
78186,07/14/2004,0.037736,2004
78186,07/15/2004,0.010101,2004
78186,07/16/2004,0.044000,2004
78186,07/19/2004,0.007663,2004
78186,07/20/2004,0.055133,2004
78186,07/21/2004,-0.117117,2004
78186,07/22/2004,0.030816,2004
78186,07/23/2004,-0.039794,2004
78186,07/26/2004,-0.084536,2004
78186,07/27/2004,0.110360,2004
78186,07/28/2004,-0.036511,2004
78186,07/29/2004,0.052632,2004
78186,07/30/2004,0.054000,2004
78186,08/02/2004,0.028463,2004
78186,08/03/2004,-0.018450,2004
78186,08/04/2004,-0.067669,2004
78186,08/05/2004,-0.042339,2004
78186,08/06/2004,-0.004211,2004
78186,08/09/2004,0.000000,2004
78186,08/10/2004,0.004228,2004
78186,08/11/2004,-0.040000,2004
78186,08/12/2004,-0.070175,2004
78186,08/13/2004,0.101415,2004
78186,08/16/2004,-0.047109,2004
78186,08/17/2004,0.011236,2004
78186,08/18/2004,0.002222,2004
78186,08/19/2004,0.013304,2004
78186,08/20/2004,0.017505,2004
78186,08/23/2004,-0.025806,2004
78186,08/24/2004,-0.028698,2004
78186,08/25/2004,0.000000,2004
78186,08/26/2004,0.011364,2004
78186,08/27/2004,0.004494,2004
78186,08/30/2004,-0.026846,2004
78186,08/31/2004,0.016092,2004
78186,09/01/2004,0.006787,2004
78186,09/02/2004,-0.011236,2004
78186,09/03/2004,0.020454,2004
78186,09/07/2004,-0.042539,2004
78186,09/08/2004,-0.002093,2004
78186,09/09/2004,0.067599,2004
78186,09/10/2004,-0.017467,2004
78186,09/13/2004,0.031111,2004
78186,09/14/2004,-0.017241,2004
78186,09/15/2004,-0.021930,2004
78186,09/16/2004,0.051570,2004
78186,09/17/2004,0.002132,2004
78186,09/20/2004,0.053191,2004
78186,09/21/2004,0.024202,2004
78186,09/22/2004,-0.017713,2004
78186,09/23/2004,0.004016,2004
78186,09/24/2004,-0.010000,2004
78186,09/27/2004,0.038384,2004
78186,09/28/2004,-0.005837,2004
78186,09/29/2004,0.011742,2004
78186,09/30/2004,0.003868,2004
78186,10/01/2004,0.044316,2004
78186,10/04/2004,-0.042435,2004
78186,10/05/2004,0.001927,2004
78186,10/06/2004,0.013462,2004
78186,10/07/2004,0.041746,2004
78186,10/08/2004,0.003643,2004
78186,10/11/2004,0.009074,2004
78186,10/12/2004,-0.071942,2004
78186,10/13/2004,-0.044574,2004
78186,10/14/2004,0.062880,2004
78186,10/15/2004,-0.026718,2004
78186,10/18/2004,0.011765,2004
78186,10/19/2004,-0.015504,2004
78186,10/20/2004,0.021654,2004
78186,10/21/2004,0.009634,2004
78186,10/22/2004,0.026718,2004
78186,10/25/2004,0.003717,2004
78186,10/26/2004,-0.053704,2004
78186,10/27/2004,0.000000,2004
78186,10/28/2004,-0.021526,2004
78186,10/29/2004,-0.016000,2004
78186,11/01/2004,-0.018293,2004
78186,11/02/2004,-0.037267,2004
78186,11/03/2004,0.030107,2004
78186,11/04/2004,0.041754,2004
78186,11/05/2004,-0.012024,2004
78186,11/08/2004,0.004057,2004
78186,11/09/2004,-0.058182,2004
78186,11/10/2004,0.018876,2004
78186,11/11/2004,-0.012632,2004
78186,11/12/2004,-0.002132,2004
78186,11/15/2004,-0.049145,2004
78186,11/16/2004,0.033708,2004
78186,11/17/2004,-0.045652,2004
78186,11/18/2004,-0.009112,2004
78186,11/19/2004,0.027586,2004
78186,11/22/2004,0.013423,2004
78186,11/23/2004,0.030905,2004
78186,11/24/2004,0.004283,2004
78186,11/26/2004,-0.002132,2004
78186,11/29/2004,0.036325,2004
78186,11/30/2004,0.039175,2004
78186,12/01/2004,0.013889,2004
78186,12/02/2004,-0.015656,2004
78186,12/03/2004,-0.039761,2004
78186,12/06/2004,0.000000,2004
78186,12/07/2004,-0.049689,2004
78186,12/08/2004,0.030501,2004
78186,12/09/2004,0.010571,2004
78186,12/10/2004,-0.010460,2004
78186,12/13/2004,0.016913,2004
78186,12/14/2004,0.035551,2004
78186,12/15/2004,0.015860,2004
78186,12/16/2004,-0.007905,2004
78186,12/17/2004,-0.015936,2004
78186,12/20/2004,-0.024291,2004
78186,12/21/2004,0.049792,2004
78186,12/22/2004,0.011858,2004
78186,12/23/2004,-0.011719,2004
78186,12/27/2004,-0.021739,2004
78186,12/28/2004,-0.010101,2004
78186,12/29/2004,-0.002041,2004
78186,12/30/2004,0.012270,2004
78186,12/31/2004,0.002020,2004
78694,01/02/2004,0.042169,2004
78694,01/05/2004,0.005780,2004
78694,01/06/2004,0.028736,2004
78694,01/07/2004,0.005587,2004
78694,01/08/2004,-0.033333,2004
78694,01/09/2004,0.028736,2004
78694,01/12/2004,-0.033520,2004
78694,01/13/2004,-0.011561,2004
78694,01/14/2004,0.000000,2004
78694,01/15/2004,0.040936,2004
78694,01/16/2004,-0.039326,2004
78694,01/20/2004,0.035673,2004
78694,01/21/2004,0.033315,2004
78694,01/22/2004,-0.027322,2004
78694,01/23/2004,-0.011236,2004
78694,01/26/2004,0.051136,2004
78694,01/27/2004,-0.070270,2004
78694,01/28/2004,0.029070,2004
78694,01/29/2004,-0.016949,2004
78694,01/30/2004,-0.005747,2004
78694,02/02/2004,-0.005780,2004
78694,02/03/2004,0.017442,2004
78694,02/04/2004,-0.017143,2004
78694,02/05/2004,0.005814,2004
78694,02/06/2004,-0.011561,2004
78694,02/09/2004,-0.005848,2004
78694,02/10/2004,-0.006471,2004
78694,02/11/2004,0.000592,2004
78694,02/12/2004,0.005917,2004
78694,02/13/2004,-0.029412,2004
78694,02/17/2004,0.030303,2004
78694,02/18/2004,0.000000,2004
78694,02/19/2004,0.082353,2004
78694,02/20/2004,-0.048913,2004
78694,02/23/2004,0.005714,2004
78694,02/24/2004,0.000000,2004
78694,02/25/2004,0.011364,2004
78694,02/26/2004,-0.056180,2004
78694,02/27/2004,0.041667,2004
78694,03/01/2004,-0.040000,2004
78694,03/02/2004,0.047619,2004
78694,03/03/2004,0.153409,2004
78694,03/04/2004,0.102956,2004
78694,03/05/2004,-0.079946,2004
78694,03/08/2004,0.140777,2004
78694,03/09/2004,0.017021,2004
78694,03/10/2004,-0.079498,2004
78694,03/11/2004,-0.145455,2004
78694,03/12/2004,0.143617,2004
78694,03/15/2004,0.120930,2004
78694,03/16/2004,-0.082988,2004
78694,03/17/2004,0.031674,2004
78694,03/18/2004,-0.043860,2004
78694,03/19/2004,0.068807,2004
78694,03/22/2004,0.000000,2004
78694,03/23/2004,-0.017167,2004
78694,03/24/2004,-0.004367,2004
78694,03/25/2004,-0.048246,2004
78694,03/26/2004,0.055299,2004
78694,03/29/2004,-0.122271,2004
78694,03/30/2004,0.099503,2004
78694,03/31/2004,-0.013575,2004
78694,04/01/2004,-0.059633,2004
78694,04/02/2004,0.063415,2004
78694,04/05/2004,-0.004587,2004
78694,04/06/2004,-0.064516,2004
78694,04/07/2004,0.068966,2004
78694,04/08/2004,0.013825,2004
78694,04/12/2004,-0.059091,2004
78694,04/13/2004,-0.038647,2004
78694,04/14/2004,0.100503,2004
78694,04/15/2004,0.415525,2004
78694,04/16/2004,0.019355,2004
78694,04/19/2004,0.037975,2004
78694,04/20/2004,-0.054878,2004
78694,04/21/2004,0.000000,2004
78694,04/22/2004,0.106452,2004
78694,04/23/2004,0.139942,2004
78694,04/26/2004,-0.002302,2004
78694,04/27/2004,-0.048962,2004
78694,04/28/2004,0.075472,2004
78694,04/29/2004,0.035088,2004
