PERMNO,DATE,RET,YEAR
78749,10/13/1999,0.000000,1999
78749,10/14/1999,0.015152,1999
78749,10/15/1999,-0.014925,1999
78749,10/18/1999,0.030303,1999
78749,10/19/1999,0.000000,1999
78749,10/20/1999,-0.014706,1999
78749,10/21/1999,-0.014925,1999
78749,10/22/1999,-0.030303,1999
78749,10/25/1999,-0.031250,1999
78749,10/26/1999,-0.016129,1999
78749,10/27/1999,-0.016393,1999
78749,10/28/1999,0.000000,1999
78749,10/29/1999,0.050000,1999
78749,11/01/1999,-0.031746,1999
78749,11/02/1999,0.000000,1999
78749,11/03/1999,0.032787,1999
78749,11/04/1999,-0.047619,1999
78749,11/05/1999,-0.016667,1999
78749,11/08/1999,0.067797,1999
78749,11/09/1999,0.000000,1999
78749,11/10/1999,-0.015873,1999
78749,11/11/1999,0.000000,1999
78749,11/12/1999,0.032258,1999
78749,11/15/1999,-0.015625,1999
78749,11/16/1999,-0.015873,1999
78749,11/17/1999,0.000000,1999
78749,11/18/1999,-0.032258,1999
78749,11/19/1999,0.016667,1999
78749,11/22/1999,0.049180,1999
78749,11/23/1999,-0.062500,1999
78749,11/24/1999,0.000000,1999
78749,11/26/1999,0.000000,1999
78749,11/29/1999,0.033333,1999
78749,11/30/1999,0.000000,1999
78749,12/01/1999,-0.016129,1999
78749,12/02/1999,-0.032787,1999
78749,12/03/1999,0.016949,1999
78749,12/06/1999,-0.033333,1999
78749,12/07/1999,0.000000,1999
78749,12/08/1999,-0.034483,1999
78749,12/09/1999,0.035714,1999
78749,12/10/1999,0.017241,1999
78749,12/13/1999,-0.029153,1999
78749,12/14/1999,0.017857,1999
78749,12/15/1999,0.000000,1999
78749,12/16/1999,-0.017544,1999
78749,12/17/1999,-0.071429,1999
78749,12/20/1999,-0.038462,1999
78749,12/21/1999,0.040000,1999
78749,12/22/1999,-0.038462,1999
78749,12/23/1999,0.040000,1999
78749,12/27/1999,-0.076923,1999
78749,12/28/1999,0.041667,1999
78749,12/29/1999,0.040000,1999
78749,12/30/1999,0.000000,1999
78749,12/31/1999,0.076923,1999
79093,01/04/1999,-0.042857,1999
79093,01/05/1999,0.007463,1999
79093,01/06/1999,0.014815,1999
79093,01/07/1999,-0.014599,1999
79093,01/08/1999,-0.007407,1999
79093,01/11/1999,0.000000,1999
79093,01/12/1999,-0.007463,1999
79093,01/13/1999,0.000000,1999
79093,01/14/1999,0.015038,1999
79093,01/15/1999,0.000000,1999
79093,01/19/1999,0.007407,1999
79093,01/20/1999,0.007353,1999
79093,01/21/1999,-0.021898,1999
79093,01/22/1999,-0.007463,1999
79093,01/25/1999,0.000000,1999
79093,01/26/1999,0.007519,1999
79093,01/27/1999,0.000000,1999
79093,01/28/1999,0.000000,1999
79093,01/29/1999,0.000000,1999
79093,02/01/1999,-0.007463,1999
79093,02/02/1999,0.000000,1999
79093,02/03/1999,0.007519,1999
79093,02/04/1999,-0.007463,1999
79093,02/05/1999,-0.007519,1999
79093,02/08/1999,0.000000,1999
79093,02/09/1999,-0.007576,1999
79093,02/10/1999,-0.007634,1999
79093,02/11/1999,-0.042308,1999
79093,02/12/1999,-0.020080,1999
79093,02/16/1999,0.032787,1999
79093,02/17/1999,-0.015873,1999
79093,02/18/1999,0.000000,1999
79093,02/19/1999,0.024194,1999
79093,02/22/1999,-0.019685,1999
79093,02/23/1999,0.028112,1999
79093,02/24/1999,-0.023438,1999
79093,02/25/1999,0.000000,1999
79093,02/26/1999,0.008000,1999
79093,03/01/1999,-0.015873,1999
79093,03/02/1999,0.000000,1999
79093,03/03/1999,0.000000,1999
79093,03/04/1999,0.000000,1999
79093,03/05/1999,0.032258,1999
79093,03/08/1999,0.000000,1999
79093,03/09/1999,-0.023438,1999
79093,03/10/1999,-0.008000,1999
79093,03/11/1999,0.000000,1999
79093,03/12/1999,-0.008065,1999
79093,03/15/1999,0.016260,1999
79093,03/16/1999,0.016000,1999
79093,03/17/1999,-0.023622,1999
79093,03/18/1999,0.000000,1999
79093,03/19/1999,0.000000,1999
79093,03/22/1999,0.016129,1999
79093,03/23/1999,-0.007937,1999
79093,03/24/1999,-0.016000,1999
79093,03/25/1999,0.004065,1999
79093,03/26/1999,0.004049,1999
79093,03/29/1999,0.032258,1999
79093,03/30/1999,-0.021484,1999
79093,03/31/1999,-0.017964,1999
79093,04/01/1999,0.016260,1999
79093,04/05/1999,-0.016000,1999
79093,04/06/1999,0.016260,1999
79093,04/07/1999,-0.016000,1999
79093,04/08/1999,0.008130,1999
79093,04/09/1999,0.000000,1999
79093,04/12/1999,0.016129,1999
79093,04/13/1999,0.000000,1999
79093,04/14/1999,-0.015873,1999
79093,04/15/1999,0.048387,1999
79093,04/16/1999,-0.015385,1999
79093,04/19/1999,-0.007813,1999
79093,04/20/1999,-0.007874,1999
79093,04/21/1999,0.000000,1999
79093,04/22/1999,-0.015873,1999
79093,04/23/1999,0.024194,1999
79093,04/26/1999,0.007874,1999
79093,04/27/1999,-0.007813,1999
79093,04/28/1999,-0.023622,1999
79093,04/29/1999,0.000000,1999
79093,04/30/1999,0.004032,1999
79093,05/03/1999,0.004016,1999
79093,05/04/1999,0.024000,1999
79093,05/05/1999,0.000000,1999
79093,05/06/1999,0.007813,1999
79093,05/07/1999,-0.007752,1999
79093,05/10/1999,0.000000,1999
79093,05/11/1999,-0.007813,1999
79093,05/12/1999,-0.023622,1999
79093,05/13/1999,0.004032,1999
79093,05/14/1999,0.012048,1999
79093,05/17/1999,-0.019841,1999
79093,05/18/1999,-0.012146,1999
79093,05/19/1999,0.040984,1999
79093,05/20/1999,0.007874,1999
79093,05/21/1999,-0.007813,1999
79093,05/24/1999,-0.023622,1999
79093,05/25/1999,0.000000,1999
79093,05/26/1999,0.000000,1999
79093,05/27/1999,0.000000,1999
79093,05/28/1999,0.032258,1999
79093,06/01/1999,-0.046875,1999
79093,06/02/1999,0.016393,1999
79093,06/03/1999,0.000000,1999
79093,06/04/1999,0.000000,1999
79093,06/07/1999,-0.112903,1999
79093,06/08/1999,-0.018182,1999
79093,06/09/1999,0.000000,1999
79093,06/10/1999,0.000000,1999
79093,06/11/1999,0.018519,1999
79093,06/14/1999,0.000000,1999
79093,06/15/1999,-0.036364,1999
79093,06/16/1999,0.018868,1999
79093,06/17/1999,0.000000,1999
79093,06/18/1999,-0.009259,1999
79093,06/21/1999,0.009346,1999
79093,06/22/1999,0.018519,1999
79093,06/23/1999,0.000000,1999
79093,06/24/1999,-0.018182,1999
79093,06/25/1999,0.000000,1999
79093,06/28/1999,-0.074074,1999
79093,06/29/1999,0.070000,1999
79093,06/30/1999,0.009346,1999
79093,07/01/1999,-0.055556,1999
79093,07/02/1999,0.078431,1999
79093,07/06/1999,0.000000,1999
79093,07/07/1999,0.000000,1999
79093,07/08/1999,0.000000,1999
79093,07/09/1999,-0.072727,1999
79093,07/12/1999,0.039216,1999
79093,07/13/1999,-0.018868,1999
79093,07/14/1999,-0.009615,1999
79093,07/15/1999,0.067961,1999
79093,07/16/1999,0.054545,1999
79093,07/19/1999,-0.086207,1999
79093,07/20/1999,0.037736,1999
79093,07/21/1999,0.009091,1999
79093,07/22/1999,-0.009009,1999
79093,07/23/1999,-0.036364,1999
79093,07/26/1999,-0.009434,1999
79093,07/27/1999,0.047619,1999
79093,07/28/1999,0.000000,1999
79093,07/29/1999,0.000000,1999
79093,07/30/1999,-0.018182,1999
79093,08/02/1999,-0.055556,1999
79093,08/03/1999,0.009804,1999
79093,08/04/1999,-0.009709,1999
79093,08/05/1999,0.004902,1999
79093,08/06/1999,-0.024390,1999
79093,08/09/1999,0.040000,1999
79093,08/10/1999,0.000000,1999
79093,08/11/1999,0.038462,1999
79093,08/12/1999,-0.092593,1999
79093,08/13/1999,-0.071429,1999
79093,08/16/1999,0.010989,1999
79093,08/17/1999,-0.010870,1999
79093,08/18/1999,-0.153846,1999
79093,08/19/1999,0.142857,1999
79093,08/20/1999,-0.090909,1999
79093,08/23/1999,0.025000,1999
79093,08/24/1999,-0.012195,1999
79093,08/25/1999,-0.012346,1999
79093,08/26/1999,0.000000,1999
79093,08/27/1999,0.012500,1999
79093,08/30/1999,0.024691,1999
79093,08/31/1999,0.036145,1999
79093,09/01/1999,0.046512,1999
79093,09/02/1999,-0.038889,1999
79093,09/03/1999,0.017341,1999
79093,09/07/1999,-0.045455,1999
79093,09/08/1999,-0.023810,1999
79093,09/09/1999,0.000000,1999
79093,09/10/1999,0.048780,1999
79093,09/13/1999,0.011628,1999
79093,09/14/1999,0.045977,1999
79093,09/15/1999,-0.021978,1999
79093,09/16/1999,-0.112360,1999
79093,09/17/1999,-0.063291,1999
79093,09/20/1999,-0.013514,1999
79093,09/21/1999,-0.013699,1999
79093,09/22/1999,-0.027778,1999
79093,09/23/1999,0.000000,1999
79093,09/24/1999,0.014286,1999
79093,09/27/1999,-0.042254,1999
79093,09/28/1999,0.000000,1999
79093,09/29/1999,-0.058824,1999
79093,09/30/1999,-0.062500,1999
79093,10/01/1999,-0.033333,1999
79093,10/04/1999,-0.051724,1999
79093,10/05/1999,0.018182,1999
79093,10/06/1999,-0.071429,1999
79093,10/07/1999,0.038462,1999
79093,10/08/1999,0.000000,1999
79093,10/11/1999,-0.037037,1999
79093,10/12/1999,0.153846,1999
79093,10/13/1999,0.033333,1999
79093,10/14/1999,0.096774,1999
79093,10/15/1999,-0.029412,1999
79093,10/18/1999,0.030303,1999
79093,10/19/1999,0.044118,1999
79093,10/20/1999,-0.028169,1999
79093,10/21/1999,-0.043478,1999
79093,10/22/1999,0.045455,1999
79093,10/25/1999,-0.014493,1999
79093,10/26/1999,-0.029412,1999
79093,10/27/1999,0.015152,1999
79093,10/28/1999,0.000000,1999
79093,10/29/1999,0.014925,1999
79093,11/01/1999,0.044118,1999
79093,11/02/1999,-0.014085,1999
79093,11/03/1999,-0.028571,1999
79093,11/04/1999,0.000000,1999
79093,11/05/1999,0.000000,1999
79093,11/08/1999,0.058824,1999
79093,11/09/1999,-0.027778,1999
79093,11/10/1999,0.085714,1999
79093,11/11/1999,-0.078947,1999
79093,11/12/1999,0.000000,1999
79093,11/15/1999,0.014286,1999
79093,11/16/1999,-0.014085,1999
79093,11/17/1999,0.000000,1999
79093,11/18/1999,0.000000,1999
79093,11/19/1999,0.028571,1999
79093,11/22/1999,-0.055556,1999
79093,11/23/1999,0.000000,1999
79093,11/24/1999,0.000000,1999
79093,11/26/1999,0.000000,1999
79093,11/29/1999,0.088235,1999
79093,11/30/1999,-0.081081,1999
79093,12/01/1999,0.000000,1999
79093,12/02/1999,0.029412,1999
79093,12/03/1999,0.000000,1999
79093,12/06/1999,0.000000,1999
79093,12/07/1999,0.028571,1999
79093,12/08/1999,-0.041667,1999
79093,12/09/1999,-0.014493,1999
79093,12/10/1999,-0.088235,1999
79093,12/13/1999,0.032258,1999
79093,12/14/1999,-0.062500,1999
79093,12/15/1999,0.083333,1999
79093,12/16/1999,-0.015385,1999
79093,12/17/1999,-0.062500,1999
79093,12/20/1999,0.116667,1999
79093,12/21/1999,-0.044776,1999
79093,12/22/1999,0.031250,1999
79093,12/23/1999,-0.060606,1999
79093,12/27/1999,-0.032258,1999
79093,12/28/1999,-0.033333,1999
79093,12/29/1999,0.000000,1999
79093,12/30/1999,0.017241,1999
79093,12/31/1999,0.016949,1999
79094,01/04/1999,-0.021812,1999
79094,01/05/1999,0.029160,1999
79094,01/06/1999,0.015833,1999
79094,01/07/1999,0.015587,1999
79094,01/08/1999,-0.032310,1999
79094,01/11/1999,0.007513,1999
79094,01/12/1999,-0.035626,1999
79094,01/13/1999,-0.010309,1999
79094,01/14/1999,-0.009549,1999
79094,01/15/1999,0.035933,1999
79094,01/19/1999,-0.001692,1999
79094,01/20/1999,-0.007627,1999
79094,01/21/1999,-0.000854,1999
79094,01/22/1999,-0.042735,1999
79094,01/25/1999,-0.044643,1999
79094,01/26/1999,0.052336,1999
79094,01/27/1999,-0.007105,1999
79094,01/28/1999,0.015206,1999
79094,01/29/1999,0.007048,1999
79094,02/01/1999,0.023622,1999
79094,02/02/1999,-0.041880,1999
79094,02/03/1999,-0.029438,1999
79094,02/04/1999,-0.069853,1999
79094,02/05/1999,-0.003953,1999
79094,02/08/1999,0.085317,1999
79094,02/09/1999,-0.051188,1999
79094,02/10/1999,-0.040462,1999
79094,02/11/1999,0.097390,1999
79094,02/12/1999,-0.037511,1999
79094,02/16/1999,-0.011407,1999
79094,02/17/1999,-0.049038,1999
79094,02/18/1999,0.035389,1999
79094,02/19/1999,0.011719,1999
79094,02/22/1999,0.015444,1999
79094,02/23/1999,0.003802,1999
79094,02/24/1999,0.043561,1999
79094,02/25/1999,-0.010889,1999
79094,02/26/1999,-0.042202,1999
79094,03/01/1999,-0.021073,1999
79094,03/02/1999,-0.005871,1999
79094,03/03/1999,-0.031496,1999
79094,03/04/1999,-0.012195,1999
79094,03/05/1999,0.102881,1999
79094,03/08/1999,0.136194,1999
79094,03/09/1999,-0.070608,1999
79094,03/10/1999,0.028269,1999
79094,03/11/1999,0.067010,1999
79094,03/12/1999,-0.003221,1999
79094,03/15/1999,0.019386,1999
79094,03/16/1999,0.045959,1999
79094,03/17/1999,-0.039394,1999
79094,03/18/1999,0.029968,1999
79094,03/19/1999,0.006126,1999
79094,03/22/1999,0.013699,1999
79094,03/23/1999,-0.078078,1999
79094,03/24/1999,-0.029316,1999
79094,03/25/1999,0.031879,1999
79094,03/26/1999,0.001626,1999
79094,03/29/1999,0.040584,1999
79094,03/30/1999,0.040562,1999
79094,03/31/1999,-0.028486,1999
79094,04/01/1999,0.004630,1999
79094,04/05/1999,0.092166,1999
79094,04/06/1999,0.030942,1999
79094,04/07/1999,0.025921,1999
79094,04/08/1999,0.029255,1999
79094,04/09/1999,0.015504,1999
79094,04/12/1999,-0.002545,1999
79094,04/13/1999,-0.045918,1999
79094,04/14/1999,-0.014706,1999
79094,04/15/1999,-0.047490,1999
79094,04/16/1999,0.009972,1999
79094,04/19/1999,-0.074753,1999
79094,04/20/1999,-0.015244,1999
79094,04/21/1999,0.052632,1999
79094,04/22/1999,0.026471,1999
79094,04/23/1999,-0.047278,1999
79094,04/26/1999,0.132331,1999
79094,04/27/1999,0.000000,1999
79094,04/28/1999,0.014608,1999
79094,04/29/1999,-0.006545,1999
79094,04/30/1999,-0.018445,1999
79094,05/03/1999,-0.009396,1999
79094,05/04/1999,-0.005420,1999
79094,05/05/1999,-0.012262,1999
79094,05/06/1999,0.019310,1999
79094,05/07/1999,0.023004,1999
79094,05/10/1999,0.037037,1999
79094,05/11/1999,0.020408,1999
79094,05/12/1999,0.000000,1999
79094,05/13/1999,0.052500,1999
79094,05/14/1999,-0.030879,1999
79094,05/17/1999,0.006127,1999
79094,05/18/1999,0.047503,1999
79094,05/19/1999,-0.013953,1999
79094,05/20/1999,-0.058962,1999
79094,05/21/1999,0.002506,1999
79094,05/24/1999,-0.027500,1999
79094,05/25/1999,-0.012853,1999
79094,05/26/1999,0.022135,1999
79094,05/27/1999,0.003822,1999
79094,05/28/1999,-0.020305,1999
79094,06/01/1999,-0.010363,1999
79094,06/02/1999,0.026178,1999
79094,06/03/1999,0.000000,1999
79094,06/04/1999,0.020408,1999
79094,06/07/1999,-0.005000,1999
79094,06/08/1999,-0.035176,1999
79094,06/09/1999,-0.002604,1999
79094,06/10/1999,0.043081,1999
79094,06/11/1999,0.021277,1999
79094,06/14/1999,0.050245,1999
79094,06/15/1999,-0.186698,1999
79094,06/16/1999,0.090387,1999
79094,06/17/1999,-0.011842,1999
79094,06/18/1999,-0.006658,1999
79094,06/21/1999,-0.008043,1999
79094,06/22/1999,-0.035135,1999
79094,06/23/1999,-0.037815,1999
79094,06/24/1999,-0.016012,1999
79094,06/25/1999,-0.011834,1999
79094,06/28/1999,0.000000,1999
79094,06/29/1999,0.038922,1999
79094,06/30/1999,0.040346,1999
79094,07/01/1999,-0.008310,1999
79094,07/02/1999,0.029330,1999
79094,07/06/1999,0.020353,1999
79094,07/07/1999,-0.021277,1999
79094,07/08/1999,-0.019022,1999
79094,07/09/1999,0.004155,1999
79094,07/12/1999,0.049655,1999
79094,07/13/1999,-0.002628,1999
79094,07/14/1999,0.031621,1999
79094,07/15/1999,0.020434,1999
79094,07/16/1999,-0.008761,1999
79094,07/19/1999,-0.045455,1999
79094,07/20/1999,-0.025132,1999
79094,07/21/1999,0.004071,1999
79094,07/22/1999,-0.021622,1999
79094,07/23/1999,-0.002762,1999
79094,07/26/1999,-0.030471,1999
79094,07/27/1999,-0.004286,1999
79094,07/28/1999,-0.096126,1999
79094,07/29/1999,0.050794,1999
79094,07/30/1999,0.016616,1999
79094,08/02/1999,-0.066865,1999
79094,08/03/1999,-0.035032,1999
79094,08/04/1999,-0.033003,1999
79094,08/05/1999,0.133106,1999
79094,08/06/1999,-0.012048,1999
79094,08/09/1999,-0.022866,1999
79094,08/10/1999,-0.006240,1999
79094,08/11/1999,0.015699,1999
79094,08/12/1999,0.003091,1999
79094,08/13/1999,0.063174,1999
79094,08/16/1999,-0.020290,1999
79094,08/17/1999,-0.008876,1999
79094,08/18/1999,-0.005970,1999
79094,08/19/1999,-0.012012,1999
79094,08/20/1999,-0.003040,1999
79094,08/23/1999,-0.027439,1999
79094,08/24/1999,-0.006270,1999
79094,08/25/1999,0.110410,1999
79094,08/26/1999,0.029830,1999
79094,08/27/1999,0.001379,1999
79094,08/30/1999,-0.023416,1999
79094,08/31/1999,0.011283,1999
79094,09/01/1999,0.006974,1999
79094,09/02/1999,-0.024931,1999
79094,09/03/1999,0.056818,1999
79094,09/07/1999,0.014785,1999
79094,09/08/1999,0.038411,1999
79094,09/09/1999,0.020408,1999
79094,09/10/1999,-0.011250,1999
79094,09/13/1999,-0.001264,1999
79094,09/14/1999,0.000000,1999
79094,09/15/1999,-0.021519,1999
79094,09/16/1999,0.016818,1999
79094,09/17/1999,0.017812,1999
79094,09/20/1999,0.048750,1999
79094,09/21/1999,-0.039333,1999
79094,09/22/1999,-0.014888,1999
79094,09/23/1999,-0.052897,1999
79094,09/24/1999,-0.001330,1999
79094,09/27/1999,0.029294,1999
79094,09/28/1999,0.011643,1999
79094,09/29/1999,-0.001279,1999
79094,09/30/1999,0.014085,1999
79094,10/01/1999,-0.007576,1999
79094,10/04/1999,0.062341,1999
79094,10/05/1999,0.034731,1999
79094,10/06/1999,0.045139,1999
79094,10/07/1999,-0.035437,1999
79094,10/08/1999,-0.037887,1999
79094,10/11/1999,0.031026,1999
79094,10/12/1999,-0.009259,1999
79094,10/13/1999,-0.051402,1999
79094,10/14/1999,-0.001232,1999
79094,10/15/1999,-0.019729,1999
79094,10/18/1999,-0.038994,1999
79094,10/19/1999,-0.032723,1999
79094,10/20/1999,0.060893,1999
79094,10/21/1999,-0.021684,1999
79094,10/22/1999,-0.011734,1999
79094,10/25/1999,0.025066,1999
79094,10/26/1999,0.016731,1999
79094,10/27/1999,-0.021519,1999
79094,10/28/1999,0.065977,1999
79094,10/29/1999,0.014563,1999
79094,11/01/1999,-0.007177,1999
79094,11/02/1999,-0.039759,1999
79094,11/03/1999,0.067754,1999
79094,11/04/1999,0.029377,1999
79094,11/05/1999,0.131279,1999
79094,11/08/1999,0.033300,1999
79094,11/09/1999,-0.021484,1999
79094,11/10/1999,0.059880,1999
79094,11/11/1999,-0.007533,1999
79094,11/12/1999,-0.010436,1999
79094,11/15/1999,-0.014382,1999
79094,11/16/1999,0.046693,1999
79094,11/17/1999,0.063197,1999
79094,11/18/1999,-0.034965,1999
79094,11/19/1999,0.000000,1999
79094,11/22/1999,-0.015399,1999
79094,11/23/1999,-0.022999,1999
79094,11/24/1999,-0.033898,1999
79094,11/26/1999,0.045809,1999
79094,11/29/1999,-0.015843,1999
79094,11/30/1999,-0.031250,1999
79094,12/01/1999,0.046921,1999
79094,12/02/1999,0.042951,1999
79094,12/03/1999,0.014324,1999
79094,12/06/1999,0.057370,1999
79094,12/07/1999,-0.039232,1999
79094,12/08/1999,-0.013032,1999
79094,12/09/1999,-0.014085,1999
79094,12/10/1999,0.043750,1999
79094,12/13/1999,0.036784,1999
79094,12/14/1999,-0.122112,1999
79094,12/15/1999,-0.025376,1999
79094,12/16/1999,0.110897,1999
79094,12/17/1999,-0.039063,1999
79094,12/20/1999,0.028907,1999
79094,12/21/1999,0.032485,1999
79094,12/22/1999,0.032313,1999
79094,12/23/1999,-0.006590,1999
79094,12/27/1999,-0.023217,1999
79094,12/28/1999,0.009338,1999
79094,12/29/1999,-0.009251,1999
79094,12/30/1999,-0.008489,1999
79094,12/31/1999,0.000000,1999
79146,01/04/1999,0.006289,1999
79146,01/05/1999,-0.006250,1999
79146,01/06/1999,0.018868,1999
79146,01/07/1999,0.012346,1999
79146,01/08/1999,0.012195,1999
79146,01/11/1999,0.000000,1999
79146,01/12/1999,-0.006024,1999
79146,01/13/1999,-0.036364,1999
79146,01/14/1999,0.000000,1999
79146,01/15/1999,-0.025157,1999
79146,01/19/1999,0.012903,1999
79146,01/20/1999,0.006369,1999
79146,01/21/1999,0.000000,1999
79146,01/22/1999,0.000000,1999
79146,01/25/1999,0.000000,1999
79146,01/26/1999,0.000000,1999
79146,01/27/1999,0.012658,1999
79146,01/28/1999,-0.025000,1999
79146,01/29/1999,0.012821,1999
79146,02/01/1999,0.006329,1999
79146,02/02/1999,0.006289,1999
79146,02/03/1999,0.000000,1999
79146,02/04/1999,0.012500,1999
79146,02/05/1999,-0.006173,1999
79146,02/08/1999,0.000000,1999
79146,02/09/1999,-0.006211,1999
79146,02/10/1999,0.000000,1999
79146,02/11/1999,0.000000,1999
79146,02/12/1999,0.000000,1999
79146,02/16/1999,0.000000,1999
79146,02/17/1999,-0.012500,1999
79146,02/18/1999,0.025316,1999
79146,02/19/1999,0.000000,1999
79146,02/22/1999,0.000000,1999
79146,02/23/1999,-0.024691,1999
79146,02/24/1999,0.006329,1999
79146,02/25/1999,-0.018868,1999
79146,02/26/1999,0.000000,1999
79146,03/01/1999,-0.006410,1999
79146,03/02/1999,-0.019355,1999
79146,03/03/1999,0.000000,1999
79146,03/04/1999,0.000000,1999
79146,03/05/1999,-0.013158,1999
79146,03/08/1999,-0.040000,1999
79146,03/09/1999,0.000000,1999
79146,03/10/1999,0.013889,1999
79146,03/11/1999,0.013699,1999
79146,03/12/1999,0.033784,1999
79146,03/15/1999,0.000000,1999
79146,03/16/1999,-0.013072,1999
79146,03/17/1999,0.006623,1999
79146,03/18/1999,0.000000,1999
79146,03/19/1999,0.000000,1999
79146,03/22/1999,-0.013158,1999
79146,03/23/1999,-0.013333,1999
79146,03/24/1999,-0.033784,1999
79146,03/25/1999,0.000000,1999
79146,03/26/1999,0.000000,1999
79146,03/29/1999,0.000000,1999
79146,03/30/1999,0.000000,1999
79146,03/31/1999,0.000000,1999
79146,04/01/1999,-0.013986,1999
79146,04/05/1999,0.007092,1999
79146,04/06/1999,0.000000,1999
79146,04/07/1999,-0.007042,1999
79146,04/08/1999,0.000000,1999
79146,04/09/1999,0.014184,1999
79146,04/12/1999,0.006993,1999
79146,04/13/1999,0.000000,1999
